2017/09/03 04:03:00,77.42
2017/09/03 04:08:00,77.0
2017/09/03 04:13:00,77.79
2017/09/03 04:18:00,78.79
2017/09/03 04:23:00,79.79
2017/09/03 04:28:00,80.0
2017/09/03 04:33:00,80.0
2017/09/03 04:38:00,80.0
2017/09/03 04:43:00,80.79
2017/09/03 04:48:00,80.21
2017/09/03 04:53:00,80.0
2017/09/03 04:58:00,80.0
2017/09/03 05:03:00,80.0
2017/09/03 05:08:00,80.79
2017/09/03 05:13:00,81.0
2017/09/03 05:18:00,81.0
2017/09/03 05:23:00,81.0
2017/09/03 05:28:00,81.79
2017/09/03 05:33:00,81.21
2017/09/03 05:38:00,81.0
2017/09/03 05:43:00,81.79
2017/09/03 05:48:00,82.79
2017/09/03 05:53:00,83.79
2017/09/03 05:58:00,84.0
2017/09/03 06:03:00,84.0
2017/09/03 06:08:00,84.0
2017/09/03 06:13:00,84.79
2017/09/03 06:18:00,85.0
2017/09/03 06:23:00,85.79
2017/09/03 06:28:00,86.0
2017/09/03 06:33:00,86.0
2017/09/03 06:38:00,87.58
2017/09/03 06:43:00,88.79
2017/09/03 06:48:00,89.79
2017/09/03 06:53:00,90.79
2017/09/03 06:58:00,91.79
2017/09/03 07:03:00,92.0
2017/09/03 07:08:00,92.79
2017/09/03 07:13:00,93.0
2017/09/03 07:18:00,93.0
2017/09/03 07:23:00,93.79
2017/09/03 07:28:00,94.79
2017/09/03 07:33:00,95.0
2017/09/03 07:38:00,95.0
2017/09/03 07:43:00,95.79
2017/09/03 07:48:00,96.0
2017/09/03 07:53:00,96.79
2017/09/03 07:58:00,97.0
2017/09/03 08:03:00,97.0
2017/09/03 08:08:00,97.0
2017/09/03 08:13:00,97.0
2017/09/03 08:18:00,97.0
2017/09/03 08:23:00,97.0
2017/09/03 08:28:00,97.39
2017/09/03 08:33:00,98.39
2017/09/03 08:38:00,99.0
2017/09/03 08:43:00,99.39
2017/09/03 08:48:00,99.61
2017/09/03 08:53:00,99.39
2017/09/03 08:58:00,100.0
2017/09/03 09:03:00,100.0
2017/09/03 09:08:00,100.0
2017/09/03 09:13:00,100.0
2017/09/03 09:18:00,100.39
2017/09/03 09:23:00,101.0
2017/09/03 09:28:00,101.39
2017/09/03 09:33:00,101.61
2017/09/03 09:38:00,101.39
2017/09/03 09:43:00,101.61
2017/09/03 09:48:00,101.0
2017/09/03 09:53:00,100.61
2017/09/03 09:58:00,100.39
2017/09/03 10:03:00,101.0
2017/09/03 10:08:00,100.61
2017/09/03 10:13:00,99.61
2017/09/03 10:18:00,99.0
2017/09/03 10:23:00,99.0
2017/09/03 10:28:00,98.61
2017/09/03 10:33:00,98.0
2017/09/03 10:38:00,98.0
2017/09/03 10:43:00,97.61
2017/09/03 10:48:00,96.61
2017/09/03 10:53:00,96.0
2017/09/03 10:58:00,95.61
2017/09/03 11:03:00,95.39
2017/09/03 11:08:00,96.0
2017/09/03 11:13:00,95.61
2017/09/03 11:18:00,95.39
2017/09/03 11:23:00,95.61
2017/09/03 11:28:00,95.0
2017/09/03 11:33:00,95.0
2017/09/03 11:38:00,94.61
2017/09/03 11:43:00,94.39
2017/09/03 11:48:00,95.0
2017/09/03 11:53:00,94.61
2017/09/03 11:58:00,93.61
2017/09/03 12:03:00,93.39
2017/09/03 12:08:00,93.61
2017/09/03 12:13:00,93.0
2017/09/03 12:18:00,92.61
2017/09/03 12:23:00,92.0
2017/09/03 12:28:00,92.0
2017/09/03 12:33:00,91.61
2017/09/03 12:38:00,90.61
2017/09/03 12:43:00,89.61
2017/09/03 12:48:00,89.0
2017/09/03 12:53:00,89.0
2017/09/03 12:58:00,88.61
2017/09/03 13:03:00,88.0
2017/09/03 13:08:00,87.61
2017/09/03 13:13:00,86.61
2017/09/03 13:18:00,86.0
2017/09/03 13:23:00,85.61
2017/09/03 13:28:00,85.0
2017/09/03 13:33:00,84.61
2017/09/03 13:38:00,84.39
2017/09/03 13:43:00,85.0
2017/09/03 13:48:00,84.61
2017/09/03 13:53:00,83.61
2017/09/03 13:58:00,83.0
2017/09/03 14:03:00,83.975
2017/09/03 14:08:00,83.01
2017/09/03 14:13:00,83.0
2017/09/03 14:18:00,83.0
2017/09/03 14:23:00,82.01
2017/09/03 14:28:00,82.0
2017/09/03 14:33:00,82.0
2017/09/03 14:38:00,82.0
2017/09/03 14:43:00,81.01
2017/09/03 14:48:00,81.99
2017/09/03 14:53:00,82.0
2017/09/03 14:58:00,82.99
2017/09/03 15:03:00,83.0
2017/09/03 15:08:00,82.01
2017/09/03 15:13:00,82.0
2017/09/03 15:18:00,82.99
2017/09/03 15:23:00,83.0
2017/09/03 15:28:00,83.0
2017/09/03 15:33:00,83.99
2017/09/03 15:38:00,84.99
2017/09/03 15:43:00,84.01
2017/09/03 15:48:00,84.0
2017/09/03 15:53:00,84.99
2017/09/03 15:58:00,85.0
2017/09/03 16:03:00,85.99
2017/09/03 16:08:00,86.99
2017/09/03 16:13:00,87.0
2017/09/03 16:18:00,87.0
2017/09/03 16:23:00,87.99
2017/09/03 16:28:00,88.0
2017/09/03 16:33:00,88.99
2017/09/03 16:38:00,89.0
2017/09/03 16:43:00,89.99
2017/09/03 16:48:00,90.0
2017/09/03 16:53:00,90.0
2017/09/03 16:58:00,90.0
2017/09/03 17:03:00,90.0
2017/09/03 17:08:00,91.98
2017/09/03 17:13:00,92.0
2017/09/03 17:18:00,92.0
2017/09/03 17:23:00,92.99
2017/09/03 17:28:00,93.99
2017/09/03 17:33:00,94.0
2017/09/03 17:38:00,93.01
2017/09/03 17:43:00,93.99
2017/09/03 17:48:00,94.0
2017/09/03 17:53:00,94.0
2017/09/03 17:58:00,94.99
2017/09/03 18:03:00,95.99
2017/09/03 18:08:00,96.99
2017/09/03 18:13:00,97.99
2017/09/03 18:18:00,98.99
2017/09/03 18:23:00,98.01
2017/09/03 18:28:00,98.99
2017/09/03 18:33:00,99.0
2017/09/03 18:38:00,99.99
2017/09/03 18:43:00,100.0
2017/09/03 18:48:00,100.99
2017/09/03 18:53:00,100.01
2017/09/03 18:58:00,100.0
2017/09/03 19:03:00,100.0
2017/09/03 19:08:00,100.0
2017/09/03 19:13:00,100.0
2017/09/03 19:18:00,100.99
2017/09/03 19:23:00,101.0
2017/09/03 19:28:00,102.98
2017/09/03 19:33:00,103.99
2017/09/03 19:38:00,104.0
2017/09/03 19:43:00,104.99
2017/09/03 19:48:00,106.98
2017/09/03 19:53:00,107.0
2017/09/03 19:58:00,108.98
2017/09/03 20:03:00,109.99
2017/09/03 20:08:00,110.59
2017/09/03 20:13:00,111.0
2017/09/03 20:18:00,111.59
2017/09/03 20:23:00,112.59
2017/09/03 20:28:00,113.0
2017/09/03 20:33:00,113.0
2017/09/03 20:38:00,113.59
2017/09/03 20:43:00,114.0
2017/09/03 20:48:00,114.59
2017/09/03 20:53:00,115.0
2017/09/03 20:58:00,115.0
2017/09/03 21:03:00,115.0
2017/09/03 21:08:00,115.59
2017/09/03 21:13:00,116.0
2017/09/03 21:18:00,116.59
2017/09/03 21:23:00,117.0
2017/09/03 21:28:00,116.41
2017/09/03 21:33:00,116.59
2017/09/03 21:38:00,117.59
2017/09/03 21:43:00,117.41
2017/09/03 21:48:00,116.41
2017/09/03 21:53:00,115.41
2017/09/03 21:58:00,115.0
2017/09/03 22:03:00,114.41
2017/09/03 22:08:00,114.0
2017/09/03 22:13:00,114.0
2017/09/03 22:18:00,114.59
2017/09/03 22:23:00,115.59
2017/09/03 22:28:00,116.59
2017/09/03 22:33:00,117.0
2017/09/03 22:38:00,117.59
2017/09/03 22:43:00,118.0
2017/09/03 22:48:00,118.0
2017/09/03 22:53:00,118.0
2017/09/03 22:58:00,117.41
2017/09/03 23:03:00,117.0
2017/09/03 23:08:00,116.41
2017/09/03 23:13:00,116.0
2017/09/03 23:18:00,116.59
2017/09/03 23:23:00,117.0
2017/09/03 23:28:00,116.41
2017/09/03 23:33:00,116.0
2017/09/03 23:38:00,116.0
2017/09/03 23:43:00,116.59
2017/09/03 23:48:00,117.0
2017/09/03 23:53:00,117.0
2017/09/03 23:58:00,116.41
2017/09/04 00:03:00,116.0
2017/09/04 00:08:00,115.41
2017/09/04 00:13:00,115.0
2017/09/04 00:18:00,115.0
2017/09/04 00:23:00,114.41
2017/09/04 00:28:00,113.41
2017/09/04 00:33:00,113.0
2017/09/04 00:38:00,112.41
2017/09/04 00:43:00,111.41
2017/09/04 00:48:00,111.0
2017/09/04 00:53:00,109.82
2017/09/04 00:58:00,108.41
2017/09/04 01:03:00,108.0
2017/09/04 01:08:00,108.0
2017/09/04 01:13:00,108.59
2017/09/04 01:18:00,109.0
2017/09/04 01:23:00,108.41
2017/09/04 01:28:00,107.41
2017/09/04 01:33:00,107.0
2017/09/04 01:38:00,106.41
2017/09/04 01:43:00,106.0
2017/09/04 01:48:00,105.41
2017/09/04 01:53:00,105.0
2017/09/04 01:58:00,105.0
2017/09/04 02:03:00,105.0
2017/09/04 02:08:00,104.0
2017/09/04 02:13:00,104.0
2017/09/04 02:18:00,104.0
2017/09/04 02:23:00,103.81
2017/09/04 02:28:00,103.0
2017/09/04 02:33:00,103.0
2017/09/04 02:38:00,103.0
2017/09/04 02:43:00,103.0
2017/09/04 02:48:00,103.0
2017/09/04 02:53:00,102.81
2017/09/04 02:58:00,102.0
2017/09/04 03:03:00,102.0
2017/09/04 03:08:00,102.0
2017/09/04 03:13:00,102.0
2017/09/04 03:18:00,101.81
2017/09/04 03:23:00,100.81
2017/09/04 03:28:00,100.0
2017/09/04 03:33:00,100.0
2017/09/04 03:38:00,100.0
2017/09/04 03:43:00,100.19
2017/09/04 03:48:00,100.81
2017/09/04 03:53:00,100.0
2017/09/04 03:58:00,100.19
2017/09/04 04:03:00,100.81
2017/09/04 04:08:00,100.19
2017/09/04 04:13:00,101.0
2017/09/04 04:18:00,100.81
2017/09/04 04:23:00,100.0
2017/09/04 04:28:00,100.19
2017/09/04 04:33:00,101.0
2017/09/04 04:38:00,101.19
2017/09/04 04:43:00,102.0
2017/09/04 04:48:00,102.0
2017/09/04 04:53:00,102.0
2017/09/04 04:58:00,101.81
2017/09/04 05:03:00,101.19
2017/09/04 05:08:00,102.0
2017/09/04 05:13:00,101.62
2017/09/04 05:18:00,100.0
2017/09/04 05:23:00,100.0
2017/09/04 05:28:00,100.0
2017/09/04 05:33:00,100.19
2017/09/04 05:38:00,101.0
2017/09/04 05:43:00,101.19
2017/09/04 05:48:00,102.0
2017/09/04 05:53:00,102.0
2017/09/04 05:58:00,102.0
2017/09/04 06:03:00,101.81
2017/09/04 06:08:00,101.38
2017/09/04 06:13:00,103.0
2017/09/04 06:18:00,103.0
2017/09/04 06:23:00,103.19
2017/09/04 06:28:00,104.19
2017/09/04 06:33:00,104.81
2017/09/04 06:38:00,104.19
2017/09/04 06:43:00,105.19
2017/09/04 06:48:00,106.19
2017/09/04 06:53:00,107.0
2017/09/04 06:58:00,107.19
2017/09/04 07:03:00,108.0
2017/09/04 07:08:00,108.0
2017/09/04 07:13:00,107.81
2017/09/04 07:18:00,107.0
2017/09/04 07:23:00,107.0
2017/09/04 07:28:00,107.19
2017/09/04 07:33:00,108.19
2017/09/04 07:38:00,109.0
2017/09/04 07:43:00,109.19
2017/09/04 07:48:00,110.0
2017/09/04 07:53:00,110.0
2017/09/04 07:58:00,110.0
2017/09/04 08:03:00,109.81063122923588
2017/09/04 08:08:00,109.0
2017/09/04 08:13:00,109.0
2017/09/04 08:18:00,109.19
2017/09/04 08:23:00,110.19
2017/09/04 08:28:00,111.0
2017/09/04 08:33:00,111.0
2017/09/04 08:38:00,111.19
2017/09/04 08:43:00,112.19
2017/09/04 08:48:00,113.0
2017/09/04 08:53:00,113.0
2017/09/04 08:58:00,113.19
2017/09/04 09:03:00,113.81
2017/09/04 09:08:00,113.0
2017/09/04 09:13:00,113.19
2017/09/04 09:18:00,114.0
2017/09/04 09:23:00,114.0
2017/09/04 09:28:00,114.0
2017/09/04 09:33:00,114.0
2017/09/04 09:38:00,114.0
2017/09/04 09:43:00,114.0
2017/09/04 09:48:00,114.0
2017/09/04 09:53:00,114.0
2017/09/04 09:58:00,113.81
2017/09/04 10:03:00,113.0
2017/09/04 10:08:00,112.81
2017/09/04 10:13:00,112.19
2017/09/04 10:18:00,112.81
2017/09/04 10:23:00,112.0
2017/09/04 10:28:00,112.0
2017/09/04 10:33:00,112.0
2017/09/04 10:38:00,111.81
2017/09/04 10:43:00,111.19
2017/09/04 10:48:00,112.0
2017/09/04 10:53:00,112.0
2017/09/04 10:58:00,112.0
2017/09/04 11:03:00,111.81
2017/09/04 11:08:00,111.0
2017/09/04 11:13:00,111.0
2017/09/04 11:18:00,110.81
2017/09/04 11:23:00,110.19
2017/09/04 11:28:00,110.81
2017/09/04 11:33:00,110.0
2017/09/04 11:38:00,110.0
2017/09/04 11:43:00,109.81
2017/09/04 11:48:00,109.19
2017/09/04 11:53:00,110.0
2017/09/04 11:58:00,110.0
2017/09/04 12:03:00,109.81
2017/09/04 12:08:00,109.0
2017/09/04 12:13:00,108.81
2017/09/04 12:18:00,108.0
2017/09/04 12:23:00,108.0
2017/09/04 12:28:00,108.0
2017/09/04 12:33:00,108.0
2017/09/04 12:38:00,107.81
2017/09/04 12:43:00,106.81
2017/09/04 12:48:00,106.0
2017/09/04 12:53:00,106.0
2017/09/04 12:58:00,106.0
2017/09/04 13:03:00,106.0
2017/09/04 13:08:00,106.0
2017/09/04 13:13:00,105.81
2017/09/04 13:18:00,105.0
2017/09/04 13:23:00,104.81
2017/09/04 13:28:00,104.0
2017/09/04 13:33:00,104.0
2017/09/04 13:38:00,103.81
2017/09/04 13:43:00,102.81
2017/09/04 13:48:00,102.0
2017/09/04 13:53:00,101.81
2017/09/04 13:58:00,101.0
2017/09/04 14:03:00,100.81
2017/09/04 14:08:00,99.81
2017/09/04 14:13:00,99.19
2017/09/04 14:18:00,100.0
2017/09/04 14:23:00,99.81
2017/09/04 14:28:00,98.81
2017/09/04 14:33:00,98.0
2017/09/04 14:38:00,98.0
2017/09/04 14:43:00,98.0
2017/09/04 14:48:00,97.81
2017/09/04 14:53:00,96.81
2017/09/04 14:58:00,96.0
2017/09/04 15:03:00,96.0
2017/09/04 15:08:00,96.0
2017/09/04 15:13:00,96.0
2017/09/04 15:18:00,95.81
2017/09/04 15:23:00,94.81
2017/09/04 15:28:00,94.0
2017/09/04 15:33:00,94.0
2017/09/04 15:38:00,94.19
2017/09/04 15:43:00,95.0
2017/09/04 15:48:00,95.19
2017/09/04 15:53:00,96.38
2017/09/04 15:58:00,97.81
2017/09/04 16:03:00,96.81
2017/09/04 16:08:00,96.19
2017/09/04 16:13:00,97.0
2017/09/04 16:18:00,97.57
2017/09/04 16:23:00,100.38
2017/09/04 16:28:00,101.05
2017/09/04 16:33:00,97.38
2017/09/04 16:38:00,98.81
2017/09/04 16:43:00,97.81
2017/09/04 16:48:00,96.81
2017/09/04 16:53:00,96.0
2017/09/04 16:58:00,96.0
2017/09/04 17:03:00,95.81
2017/09/04 17:08:00,95.0
2017/09/04 17:13:00,94.81
2017/09/04 17:18:00,94.19
2017/09/04 17:23:00,95.38
2017/09/04 17:28:00,96.62
2017/09/04 17:33:00,95.0
2017/09/04 17:38:00,95.0
2017/09/04 17:43:00,95.0
2017/09/04 17:48:00,95.19
2017/09/04 17:53:00,96.0
2017/09/04 17:58:00,96.0
2017/09/04 18:03:00,96.0
2017/09/04 18:08:00,95.81
2017/09/04 18:13:00,95.19
2017/09/04 18:18:00,96.0
2017/09/04 18:23:00,96.0
2017/09/04 18:28:00,96.0
2017/09/04 18:33:00,96.0
2017/09/04 18:38:00,96.19
2017/09/04 18:43:00,97.0
2017/09/04 18:48:00,97.0
2017/09/04 18:53:00,97.19
2017/09/04 18:58:00,98.0
2017/09/04 19:03:00,98.19
2017/09/04 19:08:00,99.0
2017/09/04 19:13:00,99.19
2017/09/04 19:18:00,100.0
2017/09/04 19:23:00,100.19
2017/09/04 19:28:00,101.0
2017/09/04 19:33:00,101.19
2017/09/04 19:38:00,102.19
2017/09/04 19:43:00,103.19
2017/09/04 19:48:00,104.0
2017/09/04 19:53:00,104.19
2017/09/04 19:58:00,105.0
2017/09/04 19:58:00,105.81
2017/09/04 20:03:00,105.0
2017/09/04 20:03:00,107.19
2017/09/04 20:08:00,108.0
2017/09/04 20:13:00,108.38
2017/09/04 20:18:00,110.19
2017/09/04 20:23:00,111.0
2017/09/04 20:28:00,111.0
2017/09/04 20:33:00,111.19
2017/09/04 20:38:00,112.19
2017/09/04 20:43:00,113.19
2017/09/04 20:48:00,114.0
2017/09/04 20:53:00,114.0
2017/09/04 20:58:00,114.19
2017/09/04 21:03:00,115.19
2017/09/04 21:08:00,116.0
2017/09/04 21:13:00,116.19
2017/09/04 21:18:00,117.0
2017/09/04 21:23:00,117.0
2017/09/04 21:28:00,117.0
2017/09/04 21:33:00,117.19
2017/09/04 21:38:00,118.0
2017/09/04 21:43:00,118.0
2017/09/04 21:48:00,118.0
2017/09/04 21:53:00,118.19
2017/09/04 21:58:00,119.0
2017/09/04 21:58:00,119.0
2017/09/04 22:03:00,119.0
2017/09/04 22:03:00,119.0
2017/09/04 22:08:00,119.0
2017/09/04 22:08:00,119.19
2017/09/04 22:13:00,120.0
2017/09/04 22:18:00,120.0
2017/09/04 22:23:00,119.81
2017/09/04 22:28:00,119.0
2017/09/04 22:28:00,119.0
2017/09/04 22:33:00,119.0
2017/09/04 22:33:00,119.0
2017/09/04 22:38:00,119.0
2017/09/04 22:38:00,119.0
2017/09/04 22:43:00,119.0
2017/09/04 22:43:00,119.0
2017/09/04 22:48:00,119.0
2017/09/04 22:48:00,119.0
2017/09/04 22:53:00,119.0
2017/09/04 22:53:00,118.81
2017/09/04 22:58:00,118.0
2017/09/04 23:03:00,117.81
2017/09/04 23:08:00,117.0
2017/09/04 23:13:00,117.0
2017/09/04 23:18:00,117.0
2017/09/04 23:23:00,117.0
2017/09/04 23:28:00,116.81
2017/09/04 23:33:00,116.19
2017/09/04 23:38:00,117.0
2017/09/04 23:43:00,116.81
2017/09/04 23:48:00,116.0
2017/09/04 23:53:00,115.81
2017/09/04 23:58:00,115.0
2017/09/05 00:03:00,114.81
2017/09/05 00:08:00,114.0
2017/09/05 00:13:00,114.19
2017/09/05 00:18:00,114.81
2017/09/05 00:23:00,114.0
2017/09/05 00:28:00,113.81
2017/09/05 00:33:00,113.19
2017/09/05 00:38:00,114.0
2017/09/05 00:43:00,113.81
2017/09/05 00:48:00,112.81
2017/09/05 00:53:00,112.0
2017/09/05 00:58:00,112.0
2017/09/05 01:03:00,111.81
2017/09/05 01:08:00,110.81
2017/09/05 01:13:00,109.62
2017/09/05 01:18:00,108.0
2017/09/05 01:23:00,107.81
2017/09/05 01:28:00,106.81
2017/09/05 01:33:00,106.0
2017/09/05 01:38:00,105.81
2017/09/05 01:43:00,104.81
2017/09/05 01:48:00,103.81
2017/09/05 01:53:00,103.0
2017/09/05 01:58:00,102.81
2017/09/05 02:03:00,102.0
2017/09/05 02:08:00,102.0
2017/09/05 02:13:00,102.0
2017/09/05 02:18:00,102.0
2017/09/05 02:23:00,102.0
2017/09/05 02:28:00,101.81
2017/09/05 02:33:00,101.0
2017/09/05 02:38:00,101.0
2017/09/05 02:43:00,101.0
2017/09/05 02:48:00,100.62
2017/09/05 02:53:00,99.0
2017/09/05 02:58:00,99.0
2017/09/05 03:03:00,99.0
2017/09/05 03:08:00,99.0
2017/09/05 03:13:00,98.81
2017/09/05 03:18:00,98.0
2017/09/05 03:23:00,98.0
2017/09/05 03:28:00,98.0
2017/09/05 03:33:00,98.19
2017/09/05 03:38:00,99.0
2017/09/05 03:43:00,98.81
2017/09/05 03:48:00,98.0
2017/09/05 03:53:00,98.0
2017/09/05 03:58:00,97.81
2017/09/05 04:03:00,97.0
2017/09/05 04:08:00,97.0
2017/09/05 04:13:00,97.0
2017/09/05 04:18:00,97.19
2017/09/05 04:23:00,97.81
2017/09/05 04:28:00,97.0
2017/09/05 04:33:00,97.0
2017/09/05 04:38:00,97.19
2017/09/05 04:43:00,98.19
2017/09/05 04:48:00,99.0
2017/09/05 04:53:00,99.19
2017/09/05 04:58:00,100.19
2017/09/05 05:03:00,101.19
2017/09/05 05:08:00,102.0
2017/09/05 05:13:00,102.0
2017/09/05 05:18:00,102.0
2017/09/05 05:23:00,102.19
2017/09/05 05:28:00,103.0
2017/09/05 05:33:00,102.81
2017/09/05 05:38:00,102.19
2017/09/05 05:43:00,103.0
2017/09/05 05:48:00,103.0
2017/09/05 05:53:00,103.0
2017/09/05 05:58:00,103.19
2017/09/05 06:03:00,104.0
2017/09/05 06:08:00,104.0
2017/09/05 06:13:00,104.19
2017/09/05 06:18:00,105.0
2017/09/05 06:23:00,105.19
2017/09/05 06:28:00,106.0
2017/09/05 06:33:00,105.81
2017/09/05 06:38:00,105.0
2017/09/05 06:43:00,105.0
2017/09/05 06:48:00,105.19
2017/09/05 06:53:00,105.81
2017/09/05 06:58:00,105.0
2017/09/05 07:03:00,105.0
2017/09/05 07:08:00,105.0
2017/09/05 07:13:00,105.0
2017/09/05 07:18:00,105.0
2017/09/05 07:23:00,105.0
2017/09/05 07:28:00,105.19
2017/09/05 07:33:00,106.0
2017/09/05 07:38:00,106.19
2017/09/05 07:43:00,107.0
2017/09/05 07:48:00,107.0
2017/09/05 07:53:00,107.0
2017/09/05 07:58:00,107.23949579831933
2017/09/05 08:03:00,107.0
2017/09/05 08:08:00,107.0
2017/09/05 08:13:00,107.0
2017/09/05 08:18:00,107.39
2017/09/05 08:23:00,108.0
2017/09/05 08:28:00,108.0
2017/09/05 08:33:00,108.0
2017/09/05 08:38:00,108.0
2017/09/05 08:43:00,108.0
2017/09/05 08:48:00,108.0
2017/09/05 08:53:00,108.0
2017/09/05 08:58:00,107.61
2017/09/05 09:03:00,107.0
2017/09/05 09:08:00,107.0
2017/09/05 09:13:00,107.0
2017/09/05 09:18:00,107.0
2017/09/05 09:23:00,106.61
2017/09/05 09:28:00,106.0
2017/09/05 09:33:00,105.61
2017/09/05 09:38:00,105.0
2017/09/05 09:43:00,105.0
2017/09/05 09:48:00,105.0
2017/09/05 09:53:00,105.0
2017/09/05 09:58:00,105.0
2017/09/05 10:03:00,105.0
2017/09/05 10:08:00,104.61
2017/09/05 10:13:00,103.61
2017/09/05 10:18:00,102.61
2017/09/05 10:23:00,101.61
2017/09/05 10:28:00,101.0
2017/09/05 10:33:00,101.0
2017/09/05 10:38:00,100.61
2017/09/05 10:43:00,99.61
2017/09/05 10:48:00,98.61
2017/09/05 10:53:00,98.0
2017/09/05 10:58:00,97.61
2017/09/05 11:03:00,97.39
2017/09/05 11:08:00,99.56
2017/09/05 11:13:00,101.61
2017/09/05 11:18:00,100.22
2017/09/05 11:23:00,99.0
2017/09/05 11:28:00,98.61
2017/09/05 11:33:00,98.0
2017/09/05 11:38:00,97.61
2017/09/05 11:43:00,97.0
2017/09/05 11:48:00,97.0
2017/09/05 11:53:00,96.61
2017/09/05 11:58:00,95.61
2017/09/05 12:03:00,95.0
2017/09/05 12:08:00,94.61
2017/09/05 12:13:00,93.61
2017/09/05 12:18:00,92.61
2017/09/05 12:23:00,92.0
2017/09/05 12:28:00,91.61
2017/09/05 12:33:00,90.61
2017/09/05 12:38:00,89.61
2017/09/05 12:43:00,88.61
2017/09/05 12:48:00,87.61
2017/09/05 12:53:00,87.0
2017/09/05 12:58:00,86.22
2017/09/05 13:03:00,85.0
2017/09/05 13:08:00,85.0
2017/09/05 13:13:00,84.61
2017/09/05 13:18:00,83.22
2017/09/05 13:23:00,81.61
2017/09/05 13:28:00,81.0
2017/09/05 13:33:00,80.61
2017/09/05 13:38:00,80.0
2017/09/05 13:43:00,79.22
2017/09/05 13:48:00,77.61
2017/09/05 13:53:00,76.61
2017/09/05 13:58:00,75.61
2017/09/05 14:03:00,74.025
2017/09/05 14:08:00,73.01
2017/09/05 14:13:00,73.0
2017/09/05 14:18:00,72.01
2017/09/05 14:23:00,72.0
2017/09/05 14:28:00,71.01
2017/09/05 14:33:00,71.0
2017/09/05 14:38:00,70.01
2017/09/05 14:43:00,70.0
2017/09/05 14:48:00,70.0
2017/09/05 14:53:00,70.0
2017/09/05 14:58:00,69.01
2017/09/05 15:03:00,69.0
2017/09/05 15:08:00,69.0
2017/09/05 15:13:00,68.01
2017/09/05 15:18:00,68.0
2017/09/05 15:23:00,68.0
2017/09/05 15:28:00,67.01
2017/09/05 15:33:00,67.0
2017/09/05 15:38:00,66.01
2017/09/05 15:43:00,66.0
2017/09/05 15:48:00,66.0
2017/09/05 15:53:00,66.0
2017/09/05 15:58:00,66.0
2017/09/05 16:03:00,66.0
2017/09/05 16:08:00,65.01
2017/09/05 16:13:00,64.01
2017/09/05 16:18:00,64.0
2017/09/05 16:23:00,64.0
2017/09/05 16:28:00,64.99
2017/09/05 16:33:00,65.0
2017/09/05 16:38:00,64.01
2017/09/05 16:43:00,64.0
2017/09/05 16:48:00,64.0
2017/09/05 16:53:00,64.99
2017/09/05 16:58:00,65.99
2017/09/05 17:03:00,66.0
2017/09/05 17:08:00,66.0
2017/09/05 17:13:00,66.0
2017/09/05 17:18:00,66.99
2017/09/05 17:23:00,67.0
2017/09/05 17:28:00,67.0
2017/09/05 17:33:00,67.0
2017/09/05 17:38:00,67.0
2017/09/05 17:43:00,67.0
2017/09/05 17:48:00,67.99
2017/09/05 17:53:00,68.0
2017/09/05 17:58:00,68.99
2017/09/05 18:03:00,69.0
2017/09/05 18:08:00,69.0
2017/09/05 18:13:00,70.98
2017/09/05 18:18:00,71.99
2017/09/05 18:23:00,72.99
2017/09/05 18:28:00,73.99
2017/09/05 18:33:00,74.0
2017/09/05 18:38:00,74.0
2017/09/05 18:43:00,74.99
2017/09/05 18:48:00,75.0
2017/09/05 18:53:00,75.99
2017/09/05 18:58:00,76.99
2017/09/05 19:03:00,77.99
2017/09/05 19:08:00,78.99
2017/09/05 19:13:00,79.0
2017/09/05 19:18:00,79.99
2017/09/05 19:23:00,80.99
2017/09/05 19:28:00,81.99
2017/09/05 19:33:00,82.0
2017/09/05 19:38:00,82.99
2017/09/05 19:43:00,83.99
2017/09/05 19:48:00,85.98
2017/09/05 19:53:00,86.99
2017/09/05 19:58:00,87.0
2017/09/05 20:03:00,87.99
2017/09/05 20:08:00,90.59
2017/09/05 20:13:00,91.59
2017/09/05 20:18:00,92.0
2017/09/05 20:23:00,92.59
2017/09/05 20:28:00,94.18
2017/09/05 20:33:00,95.59
2017/09/05 20:38:00,96.0
2017/09/05 20:43:00,96.0
2017/09/05 20:48:00,96.0
2017/09/05 20:53:00,96.59
2017/09/05 20:58:00,96.41
2017/09/05 21:03:00,96.59
2017/09/05 21:08:00,96.41
2017/09/05 21:13:00,96.0
2017/09/05 21:18:00,96.59
2017/09/05 21:23:00,97.0
2017/09/05 21:28:00,97.0
2017/09/05 21:33:00,97.0
2017/09/05 21:38:00,97.0
2017/09/05 21:43:00,97.0
2017/09/05 21:48:00,97.0
2017/09/05 21:53:00,97.59
2017/09/05 21:58:00,98.0
2017/09/05 22:03:00,98.0
2017/09/05 22:08:00,98.0
2017/09/05 22:13:00,97.41
2017/09/05 22:18:00,97.0
2017/09/05 22:23:00,97.0
2017/09/05 22:28:00,97.0
2017/09/05 22:33:00,97.0
2017/09/05 22:38:00,97.0
2017/09/05 22:43:00,97.0
2017/09/05 22:48:00,97.0
2017/09/05 22:53:00,97.0
2017/09/05 22:58:00,96.41
2017/09/05 23:03:00,95.41
2017/09/05 23:08:00,95.0
2017/09/05 23:13:00,95.0
2017/09/05 23:18:00,95.0
2017/09/05 23:23:00,95.0
2017/09/05 23:28:00,95.0
2017/09/05 23:33:00,94.41
2017/09/05 23:38:00,94.0
